total_gold_earned_0, 72604
total_gold_spent_0, 56375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 20
total_damage_dealt_to_champions_0, 89517
total_damage_dealt_to_objectives_0, 82283
total_damage_taken_0, 107389
average_vision_score_0, 33
total_wards_placed_0, 52
average_creep_score_0, 159
average_champion_experience_0, 17302
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58611
total_gold_spent_1, 56640
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 37
total_damage_dealt_to_champions_1, 77136
total_damage_dealt_to_objectives_1, 47278
total_damage_taken_1, 129545
average_vision_score_1, 37
total_wards_placed_1, 78
average_creep_score_1, 143
average_champion_experience_1, 14068
dmg_carry_1, 57
obj_carry_1, 57
team_comp_1_champ_1, Yasuo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
