total_gold_earned_0, 33265
total_gold_spent_0, 30050
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 32
total_damage_dealt_to_champions_0, 45563
total_damage_dealt_to_objectives_0, 21091
total_damage_taken_0, 79379
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 80
average_champion_experience_0, 7210
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 43387
total_gold_spent_1, 39200
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 10
total_damage_dealt_to_champions_1, 64685
total_damage_dealt_to_objectives_1, 32318
total_damage_taken_1, 70976
average_vision_score_1, 22
total_wards_placed_1, 57
average_creep_score_1, 90
average_champion_experience_1, 9923
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Zilean
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
