total_gold_earned_0, 52402
total_gold_spent_0, 50025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 37
total_damage_dealt_to_champions_0, 86722
total_damage_dealt_to_objectives_0, 33936
total_damage_taken_0, 121075
average_vision_score_0, 28
total_wards_placed_0, 57
average_creep_score_0, 104
average_champion_experience_0, 11658
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61166
total_gold_spent_1, 55375
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 30
total_damage_dealt_to_champions_1, 92908
total_damage_dealt_to_objectives_1, 61843
total_damage_taken_1, 118334
average_vision_score_1, 20
total_wards_placed_1, 49
average_creep_score_1, 108
average_champion_experience_1, 14202
dmg_carry_1, 28
obj_carry_1, 28
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
