total_gold_earned_0, 68418
total_gold_spent_0, 66390
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 40
total_deaths_0, 44
total_damage_dealt_to_champions_0, 137540
total_damage_dealt_to_objectives_0, 63045
total_damage_taken_0, 170219
average_vision_score_0, 37
total_wards_placed_0, 81
average_creep_score_0, 120
average_champion_experience_0, 16210
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 75246
total_gold_spent_1, 68133
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 40
total_damage_dealt_to_champions_1, 140109
total_damage_dealt_to_objectives_1, 74074
total_damage_taken_1, 164326
average_vision_score_1, 34
total_wards_placed_1, 81
average_creep_score_1, 136
average_champion_experience_1, 18836
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
