total_gold_earned_0, 48806
total_gold_spent_0, 46580
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 36
total_damage_dealt_to_champions_0, 73924
total_damage_dealt_to_objectives_0, 12574
total_damage_taken_0, 135389
average_vision_score_0, 23
total_wards_placed_0, 55
average_creep_score_0, 114
average_champion_experience_0, 11430
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Azir
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Maokai
total_gold_earned_1, 61891
total_gold_spent_1, 52175
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 20
total_damage_dealt_to_champions_1, 112994
total_damage_dealt_to_objectives_1, 93564
total_damage_taken_1, 102618
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 124
average_champion_experience_1, 14159
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
