total_gold_earned_0, 62063
total_gold_spent_0, 56615
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 29
total_deaths_0, 25
total_damage_dealt_to_champions_0, 80750
total_damage_dealt_to_objectives_0, 39521
total_damage_taken_0, 130305
average_vision_score_0, 19
total_wards_placed_0, 52
average_creep_score_0, 126
average_champion_experience_0, 15306
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 57464
total_gold_spent_1, 53150
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 29
total_damage_dealt_to_champions_1, 103012
total_damage_dealt_to_objectives_1, 89370
total_damage_taken_1, 111526
average_vision_score_1, 27
total_wards_placed_1, 49
average_creep_score_1, 117
average_champion_experience_1, 13204
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
