total_gold_earned_0, 58519
total_gold_spent_0, 55250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 30
total_damage_dealt_to_champions_0, 105714
total_damage_dealt_to_objectives_0, 49614
total_damage_taken_0, 118336
average_vision_score_0, 29
total_wards_placed_0, 50
average_creep_score_0, 111
average_champion_experience_0, 12800
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Alistar
total_gold_earned_1, 54960
total_gold_spent_1, 51200
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 47
total_damage_dealt_to_champions_1, 95106
total_damage_dealt_to_objectives_1, 59965
total_damage_taken_1, 129273
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 104
average_champion_experience_1, 12208
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
