total_gold_earned_0, 56239
total_gold_spent_0, 48090
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 23
total_deaths_0, 11
total_damage_dealt_to_champions_0, 65503
total_damage_dealt_to_objectives_0, 83189
total_damage_taken_0, 92225
average_vision_score_0, 29
total_wards_placed_0, 49
average_creep_score_0, 129
average_champion_experience_0, 13412
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Braum
total_gold_earned_1, 46251
total_gold_spent_1, 44025
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 23
total_damage_dealt_to_champions_1, 64861
total_damage_dealt_to_objectives_1, 29121
total_damage_taken_1, 81306
average_vision_score_1, 20
total_wards_placed_1, 48
average_creep_score_1, 131
average_champion_experience_1, 11758
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
