total_gold_earned_0, 60350
total_gold_spent_0, 52700
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 87923
total_damage_dealt_to_objectives_0, 88179
total_damage_taken_0, 106121
average_vision_score_0, 29
total_wards_placed_0, 65
average_creep_score_0, 132
average_champion_experience_0, 15484
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Veigar
total_gold_earned_1, 50986
total_gold_spent_1, 49435
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 76796
total_damage_dealt_to_objectives_1, 17029
total_damage_taken_1, 111714
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 126
average_champion_experience_1, 11958
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Zeri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
