total_gold_earned_0, 22983
total_gold_spent_0, 20625
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 17
total_damage_dealt_to_champions_0, 19238
total_damage_dealt_to_objectives_0, 3650
total_damage_taken_0, 42642
average_vision_score_0, 6
total_wards_placed_0, 16
average_creep_score_0, 52
average_champion_experience_0, 5080
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Poppy
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 31812
total_gold_spent_1, 25935
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 8
total_damage_dealt_to_champions_1, 30387
total_damage_dealt_to_objectives_1, 25410
total_damage_taken_1, 29318
average_vision_score_1, 10
total_wards_placed_1, 27
average_creep_score_1, 67
average_champion_experience_1, 6788
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
