total_gold_earned_0, 52082
total_gold_spent_0, 50500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 29
total_damage_dealt_to_champions_0, 66268
total_damage_dealt_to_objectives_0, 38540
total_damage_taken_0, 128501
average_vision_score_0, 29
total_wards_placed_0, 49
average_creep_score_0, 117
average_champion_experience_0, 12178
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 63180
total_gold_spent_1, 56205
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 22
total_damage_dealt_to_champions_1, 101481
total_damage_dealt_to_objectives_1, 93550
total_damage_taken_1, 92108
average_vision_score_1, 33
total_wards_placed_1, 62
average_creep_score_1, 134
average_champion_experience_1, 14868
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
