total_gold_earned_0, 58928
total_gold_spent_0, 55455
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 41
total_damage_dealt_to_champions_0, 82988
total_damage_dealt_to_objectives_0, 41541
total_damage_taken_0, 137257
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 145
average_champion_experience_0, 14641
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 74151
total_gold_spent_1, 65565
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 24
total_damage_dealt_to_champions_1, 114604
total_damage_dealt_to_objectives_1, 76653
total_damage_taken_1, 114245
average_vision_score_1, 38
total_wards_placed_1, 81
average_creep_score_1, 144
average_champion_experience_1, 17096
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
