total_gold_earned_0, 53362
total_gold_spent_0, 50450
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 37
total_damage_dealt_to_champions_0, 93531
total_damage_dealt_to_objectives_0, 28903
total_damage_taken_0, 162415
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 113
average_champion_experience_0, 12158
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Thresh
total_gold_earned_1, 64873
total_gold_spent_1, 59750
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 27
total_damage_dealt_to_champions_1, 139981
total_damage_dealt_to_objectives_1, 97318
total_damage_taken_1, 125779
average_vision_score_1, 27
total_wards_placed_1, 64
average_creep_score_1, 127
average_champion_experience_1, 15267
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
