total_gold_earned_0, 38074
total_gold_spent_0, 34875
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 30
total_damage_dealt_to_champions_0, 46332
total_damage_dealt_to_objectives_0, 20517
total_damage_taken_0, 75242
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 85
average_champion_experience_0, 8522
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Rakan
total_gold_earned_1, 46449
total_gold_spent_1, 37783
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 20
total_damage_dealt_to_champions_1, 58080
total_damage_dealt_to_objectives_1, 58317
total_damage_taken_1, 63950
average_vision_score_1, 9
total_wards_placed_1, 26
average_creep_score_1, 83
average_champion_experience_1, 9360
dmg_carry_1, 110
obj_carry_1, 110
team_comp_1_champ_1, Rengar
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
