total_gold_earned_0, 34048
total_gold_spent_0, 35135
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 43
total_damage_dealt_to_champions_0, 55209
total_damage_dealt_to_objectives_0, 11646
total_damage_taken_0, 104906
average_vision_score_0, 13
total_wards_placed_0, 36
average_creep_score_0, 67
average_champion_experience_0, 8319
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Renata
total_gold_earned_1, 52598
total_gold_spent_1, 45570
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 10
total_damage_dealt_to_champions_1, 84467
total_damage_dealt_to_objectives_1, 72867
total_damage_taken_1, 79455
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 74
average_champion_experience_1, 10794
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
