total_gold_earned_0, 43463
total_gold_spent_0, 36010
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 10
total_damage_dealt_to_champions_0, 50164
total_damage_dealt_to_objectives_0, 41355
total_damage_taken_0, 50807
average_vision_score_0, 21
total_wards_placed_0, 42
average_creep_score_0, 94
average_champion_experience_0, 9038
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 31231
total_gold_spent_1, 28300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 30
total_damage_dealt_to_champions_1, 30628
total_damage_dealt_to_objectives_1, 21715
total_damage_taken_1, 60582
average_vision_score_1, 9
total_wards_placed_1, 28
average_creep_score_1, 76
average_champion_experience_1, 7420
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
