total_gold_earned_0, 47009
total_gold_spent_0, 43995
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 29
total_damage_dealt_to_champions_0, 73415
total_damage_dealt_to_objectives_0, 17123
total_damage_taken_0, 108772
average_vision_score_0, 20
total_wards_placed_0, 44
average_creep_score_0, 97
average_champion_experience_0, 10659
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Neeko
total_gold_earned_1, 53270
total_gold_spent_1, 45050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 29
total_deaths_1, 26
total_damage_dealt_to_champions_1, 85444
total_damage_dealt_to_objectives_1, 46884
total_damage_taken_1, 89565
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 108
average_champion_experience_1, 12477
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
