total_gold_earned_0, 79255
total_gold_spent_0, 72050
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 6
total_kills_0, 44
total_deaths_0, 21
total_damage_dealt_to_champions_0, 139253
total_damage_dealt_to_objectives_0, 119600
total_damage_taken_0, 195712
average_vision_score_0, 37
total_wards_placed_0, 76
average_creep_score_0, 152
average_champion_experience_0, 19480
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 72351
total_gold_spent_1, 68365
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 44
total_damage_dealt_to_champions_1, 152628
total_damage_dealt_to_objectives_1, 86675
total_damage_taken_1, 194295
average_vision_score_1, 31
total_wards_placed_1, 69
average_creep_score_1, 173
average_champion_experience_1, 17464
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
