total_gold_earned_0, 78724
total_gold_spent_0, 73150
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 52
total_damage_dealt_to_champions_0, 190860
total_damage_dealt_to_objectives_0, 69141
total_damage_taken_0, 233404
average_vision_score_0, 43
total_wards_placed_0, 89
average_creep_score_0, 179
average_champion_experience_0, 19653
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Teemo
total_gold_earned_1, 91377
total_gold_spent_1, 80183
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 34
total_damage_dealt_to_champions_1, 193550
total_damage_dealt_to_objectives_1, 104891
total_damage_taken_1, 233403
average_vision_score_1, 51
total_wards_placed_1, 89
average_creep_score_1, 181
average_champion_experience_1, 24416
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
