total_gold_earned_0, 62213
total_gold_spent_0, 56975
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 32
total_damage_dealt_to_champions_0, 117190
total_damage_dealt_to_objectives_0, 52564
total_damage_taken_0, 114573
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 109
average_champion_experience_0, 14465
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 54496
total_gold_spent_1, 48550
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 34
total_damage_dealt_to_champions_1, 87495
total_damage_dealt_to_objectives_1, 45812
total_damage_taken_1, 143578
average_vision_score_1, 18
total_wards_placed_1, 48
average_creep_score_1, 109
average_champion_experience_1, 13088
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Mordekaiser
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
