total_gold_earned_0, 38266
total_gold_spent_0, 37130
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 43
total_damage_dealt_to_champions_0, 44678
total_damage_dealt_to_objectives_0, 9572
total_damage_taken_0, 100312
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 101
average_champion_experience_0, 9855
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 59485
total_gold_spent_1, 52335
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 8
total_damage_dealt_to_champions_1, 84561
total_damage_dealt_to_objectives_1, 91643
total_damage_taken_1, 78605
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 101
average_champion_experience_1, 13108
dmg_carry_1, 246
obj_carry_1, 246
team_comp_1_champ_1, Garen
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
