total_gold_earned_0, 71459
total_gold_spent_0, 65155
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 45
total_damage_dealt_to_champions_0, 145212
total_damage_dealt_to_objectives_0, 40015
total_damage_taken_0, 206595
average_vision_score_0, 34
total_wards_placed_0, 69
average_creep_score_0, 169
average_champion_experience_0, 17717
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Kled
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zyra
total_gold_earned_1, 81001
total_gold_spent_1, 75940
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 27
total_damage_dealt_to_champions_1, 171866
total_damage_dealt_to_objectives_1, 115591
total_damage_taken_1, 191403
average_vision_score_1, 39
total_wards_placed_1, 83
average_creep_score_1, 161
average_champion_experience_1, 19342
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
