total_gold_earned_0, 59853
total_gold_spent_0, 56676
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 39
total_damage_dealt_to_champions_0, 118020
total_damage_dealt_to_objectives_0, 39997
total_damage_taken_0, 156081
average_vision_score_0, 25
total_wards_placed_0, 56
average_creep_score_0, 122
average_champion_experience_0, 15402
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Zeri
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sona
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Vex
total_gold_earned_1, 66802
total_gold_spent_1, 59535
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 29
total_damage_dealt_to_champions_1, 123774
total_damage_dealt_to_objectives_1, 87776
total_damage_taken_1, 156994
average_vision_score_1, 32
total_wards_placed_1, 74
average_creep_score_1, 135
average_champion_experience_1, 16903
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
