total_gold_earned_0, 42012
total_gold_spent_0, 35435
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 24
total_deaths_0, 4
total_damage_dealt_to_champions_0, 55305
total_damage_dealt_to_objectives_0, 48352
total_damage_taken_0, 45556
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 90
average_champion_experience_0, 9035
dmg_carry_0, 76
obj_carry_0, 76
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Varus
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Brand
total_gold_earned_1, 26388
total_gold_spent_1, 23375
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 24
total_damage_dealt_to_champions_1, 22859
total_damage_dealt_to_objectives_1, 3819
total_damage_taken_1, 70511
average_vision_score_1, 12
total_wards_placed_1, 35
average_creep_score_1, 73
average_champion_experience_1, 7128
dmg_carry_1, 517
obj_carry_1, 517
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
