total_gold_earned_0, 52229
total_gold_spent_0, 46270
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 20
total_damage_dealt_to_champions_0, 65531
total_damage_dealt_to_objectives_0, 58572
total_damage_taken_0, 71648
average_vision_score_0, 22
total_wards_placed_0, 43
average_creep_score_0, 104
average_champion_experience_0, 12243
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Zyra
total_gold_earned_1, 41806
total_gold_spent_1, 39150
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 25
total_damage_dealt_to_champions_1, 50817
total_damage_dealt_to_objectives_1, 18066
total_damage_taken_1, 81804
average_vision_score_1, 20
total_wards_placed_1, 54
average_creep_score_1, 94
average_champion_experience_1, 10452
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
