total_gold_earned_0, 72435
total_gold_spent_0, 70460
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 39
total_damage_dealt_to_champions_0, 148836
total_damage_dealt_to_objectives_0, 53265
total_damage_taken_0, 216501
average_vision_score_0, 32
total_wards_placed_0, 71
average_creep_score_0, 159
average_champion_experience_0, 18796
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Bard
total_gold_earned_1, 82220
total_gold_spent_1, 77570
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 3
total_kills_1, 39
total_deaths_1, 35
total_damage_dealt_to_champions_1, 170559
total_damage_dealt_to_objectives_1, 137996
total_damage_taken_1, 199306
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 174
average_champion_experience_1, 21420
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
