total_gold_earned_0, 64764
total_gold_spent_0, 60755
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 52
total_damage_dealt_to_champions_0, 142621
total_damage_dealt_to_objectives_0, 32651
total_damage_taken_0, 202753
average_vision_score_0, 19
total_wards_placed_0, 42
average_creep_score_0, 111
average_champion_experience_0, 15492
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, TahmKench
total_gold_earned_1, 75744
total_gold_spent_1, 67395
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 52
total_deaths_1, 39
total_damage_dealt_to_champions_1, 174506
total_damage_dealt_to_objectives_1, 87366
total_damage_taken_1, 175961
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 120
average_champion_experience_1, 18974
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
