total_gold_earned_0, 35873
total_gold_spent_0, 33563
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 43
total_damage_dealt_to_champions_0, 37942
total_damage_dealt_to_objectives_0, 19068
total_damage_taken_0, 78334
average_vision_score_0, 9
total_wards_placed_0, 24
average_creep_score_0, 79
average_champion_experience_0, 7577
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Skarner
total_gold_earned_1, 50477
total_gold_spent_1, 44668
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 15
total_damage_dealt_to_champions_1, 66888
total_damage_dealt_to_objectives_1, 44275
total_damage_taken_1, 63865
average_vision_score_1, 14
total_wards_placed_1, 30
average_creep_score_1, 80
average_champion_experience_1, 10132
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Rengar
team_comp_1_champ_5, Ivern
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
