total_gold_earned_0, 50590
total_gold_spent_0, 45160
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 30
total_deaths_0, 20
total_damage_dealt_to_champions_0, 66725
total_damage_dealt_to_objectives_0, 74002
total_damage_taken_0, 90387
average_vision_score_0, 22
total_wards_placed_0, 44
average_creep_score_0, 104
average_champion_experience_0, 11337
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Maokai
total_gold_earned_1, 44888
total_gold_spent_1, 42550
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 30
total_damage_dealt_to_champions_1, 65965
total_damage_dealt_to_objectives_1, 30912
total_damage_taken_1, 90434
average_vision_score_1, 20
total_wards_placed_1, 43
average_creep_score_1, 108
average_champion_experience_1, 11184
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Vex
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
