total_gold_earned_0, 61505
total_gold_spent_0, 58250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 47
total_damage_dealt_to_champions_0, 114406
total_damage_dealt_to_objectives_0, 34771
total_damage_taken_0, 156650
average_vision_score_0, 26
total_wards_placed_0, 66
average_creep_score_0, 132
average_champion_experience_0, 15360
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 70286
total_gold_spent_1, 64750
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 27
total_damage_dealt_to_champions_1, 118261
total_damage_dealt_to_objectives_1, 86010
total_damage_taken_1, 144846
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 116
average_champion_experience_1, 17839
dmg_carry_1, 25
obj_carry_1, 25
team_comp_1_champ_1, Rumble
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
