total_gold_earned_0, 50021
total_gold_spent_0, 46145
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 30
total_damage_dealt_to_champions_0, 68675
total_damage_dealt_to_objectives_0, 15047
total_damage_taken_0, 93778
average_vision_score_0, 13
total_wards_placed_0, 20
average_creep_score_0, 80
average_champion_experience_0, 11568
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Shaco
total_gold_earned_1, 55528
total_gold_spent_1, 49700
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 33
total_damage_dealt_to_champions_1, 78687
total_damage_dealt_to_objectives_1, 84427
total_damage_taken_1, 96535
average_vision_score_1, 26
total_wards_placed_1, 59
average_creep_score_1, 101
average_champion_experience_1, 11646
dmg_carry_1, 203
obj_carry_1, 203
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Tristana
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
