total_gold_earned_0, 28536
total_gold_spent_0, 26185
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 26
total_damage_dealt_to_champions_0, 37010
total_damage_dealt_to_objectives_0, 8314
total_damage_taken_0, 72846
average_vision_score_0, 10
total_wards_placed_0, 32
average_creep_score_0, 78
average_champion_experience_0, 7386
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Nasus
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Senna
total_gold_earned_1, 43109
total_gold_spent_1, 39850
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 5
total_damage_dealt_to_champions_1, 56294
total_damage_dealt_to_objectives_1, 61540
total_damage_taken_1, 58775
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 84
average_champion_experience_1, 9551
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
