total_gold_earned_0, 54613
total_gold_spent_0, 48670
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 20
total_damage_dealt_to_champions_0, 71409
total_damage_dealt_to_objectives_0, 60005
total_damage_taken_0, 86826
average_vision_score_0, 22
total_wards_placed_0, 50
average_creep_score_0, 106
average_champion_experience_0, 13745
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zac
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 50557
total_gold_spent_1, 46320
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 26
total_damage_dealt_to_champions_1, 68319
total_damage_dealt_to_objectives_1, 44167
total_damage_taken_1, 93095
average_vision_score_1, 26
total_wards_placed_1, 56
average_creep_score_1, 111
average_champion_experience_1, 11680
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Viktor
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
