total_gold_earned_0, 43344
total_gold_spent_0, 40683
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 41
total_damage_dealt_to_champions_0, 50897
total_damage_dealt_to_objectives_0, 20333
total_damage_taken_0, 109473
average_vision_score_0, 13
total_wards_placed_0, 41
average_creep_score_0, 94
average_champion_experience_0, 9955
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 54439
total_gold_spent_1, 46325
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 16
total_damage_dealt_to_champions_1, 88431
total_damage_dealt_to_objectives_1, 73124
total_damage_taken_1, 84048
average_vision_score_1, 31
total_wards_placed_1, 49
average_creep_score_1, 91
average_champion_experience_1, 12601
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
