total_gold_earned_0, 64409
total_gold_spent_0, 63050
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 42
total_damage_dealt_to_champions_0, 102829
total_damage_dealt_to_objectives_0, 38859
total_damage_taken_0, 159421
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 141
average_champion_experience_0, 15277
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 72936
total_gold_spent_1, 65375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 34
total_damage_dealt_to_champions_1, 130315
total_damage_dealt_to_objectives_1, 108826
total_damage_taken_1, 134232
average_vision_score_1, 29
total_wards_placed_1, 67
average_creep_score_1, 126
average_champion_experience_1, 16106
dmg_carry_1, 32
obj_carry_1, 32
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
