total_gold_earned_0, 57660
total_gold_spent_0, 55500
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 36
total_damage_dealt_to_champions_0, 85754
total_damage_dealt_to_objectives_0, 16279
total_damage_taken_0, 137883
average_vision_score_0, 20
total_wards_placed_0, 38
average_creep_score_0, 133
average_champion_experience_0, 14292
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Senna
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Soraka
total_gold_earned_1, 67667
total_gold_spent_1, 59408
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 6
total_kills_1, 36
total_deaths_1, 23
total_damage_dealt_to_champions_1, 115139
total_damage_dealt_to_objectives_1, 128630
total_damage_taken_1, 118178
average_vision_score_1, 26
total_wards_placed_1, 48
average_creep_score_1, 121
average_champion_experience_1, 15369
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
