total_gold_earned_0, 61629
total_gold_spent_0, 59050
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 45
total_damage_dealt_to_champions_0, 81642
total_damage_dealt_to_objectives_0, 19351
total_damage_taken_0, 129145
average_vision_score_0, 27
total_wards_placed_0, 79
average_creep_score_0, 123
average_champion_experience_0, 15329
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 70325
total_gold_spent_1, 64180
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 45
total_deaths_1, 25
total_damage_dealt_to_champions_1, 103977
total_damage_dealt_to_objectives_1, 102180
total_damage_taken_1, 125656
average_vision_score_1, 30
total_wards_placed_1, 51
average_creep_score_1, 125
average_champion_experience_1, 16931
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Twitch
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
