total_gold_earned_0, 71004
total_gold_spent_0, 62180
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 28
total_damage_dealt_to_champions_0, 128202
total_damage_dealt_to_objectives_0, 80662
total_damage_taken_0, 135618
average_vision_score_0, 32
total_wards_placed_0, 73
average_creep_score_0, 141
average_champion_experience_0, 17556
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 69359
total_gold_spent_1, 63400
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 40
total_damage_dealt_to_champions_1, 103900
total_damage_dealt_to_objectives_1, 59869
total_damage_taken_1, 160445
average_vision_score_1, 46
total_wards_placed_1, 100
average_creep_score_1, 150
average_champion_experience_1, 15480
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
