total_gold_earned_0, 65756
total_gold_spent_0, 65310
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 36
total_deaths_0, 51
total_damage_dealt_to_champions_0, 144979
total_damage_dealt_to_objectives_0, 28351
total_damage_taken_0, 179849
average_vision_score_0, 20
total_wards_placed_0, 40
average_creep_score_0, 131
average_champion_experience_0, 14916
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Singed
total_gold_earned_1, 76509
total_gold_spent_1, 64600
total_baron_kills_1, 2
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 36
total_damage_dealt_to_champions_1, 153141
total_damage_dealt_to_objectives_1, 106825
total_damage_taken_1, 188870
average_vision_score_1, 28
total_wards_placed_1, 68
average_creep_score_1, 125
average_champion_experience_1, 18197
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sett
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
