total_gold_earned_0, 70933
total_gold_spent_0, 68575
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 48
total_damage_dealt_to_champions_0, 109301
total_damage_dealt_to_objectives_0, 56773
total_damage_taken_0, 152041
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 137
average_champion_experience_0, 17071
dmg_carry_0, 876
obj_carry_0, 876
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Senna
total_gold_earned_1, 72375
total_gold_spent_1, 62833
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 41
total_damage_dealt_to_champions_1, 121873
total_damage_dealt_to_objectives_1, 51968
total_damage_taken_1, 131291
average_vision_score_1, 30
total_wards_placed_1, 56
average_creep_score_1, 139
average_champion_experience_1, 17822
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
