total_gold_earned_0, 42355
total_gold_spent_0, 35375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 16
total_damage_dealt_to_champions_0, 56595
total_damage_dealt_to_objectives_0, 23164
total_damage_taken_0, 59014
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 78
average_champion_experience_0, 8454
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 34131
total_gold_spent_1, 32275
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 34
total_damage_dealt_to_champions_1, 38675
total_damage_dealt_to_objectives_1, 11927
total_damage_taken_1, 73780
average_vision_score_1, 11
total_wards_placed_1, 32
average_creep_score_1, 65
average_champion_experience_1, 7175
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
