total_gold_earned_0, 69252
total_gold_spent_0, 61650
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 35
total_damage_dealt_to_champions_0, 131229
total_damage_dealt_to_objectives_0, 70783
total_damage_taken_0, 151901
average_vision_score_0, 41
total_wards_placed_0, 83
average_creep_score_0, 134
average_champion_experience_0, 16593
dmg_carry_0, 1
obj_carry_0, 1
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Sona
total_gold_earned_1, 69122
total_gold_spent_1, 66000
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 35
total_deaths_1, 36
total_damage_dealt_to_champions_1, 117982
total_damage_dealt_to_objectives_1, 73847
total_damage_taken_1, 156515
average_vision_score_1, 38
total_wards_placed_1, 67
average_creep_score_1, 134
average_champion_experience_1, 15312
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Kalista
team_comp_1_champ_5, Shen
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
