total_gold_earned_0, 72971
total_gold_spent_0, 69980
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 51
total_damage_dealt_to_champions_0, 129047
total_damage_dealt_to_objectives_0, 56254
total_damage_taken_0, 171170
average_vision_score_0, 39
total_wards_placed_0, 79
average_creep_score_0, 132
average_champion_experience_0, 16672
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 77797
total_gold_spent_1, 71605
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 51
total_deaths_1, 45
total_damage_dealt_to_champions_1, 140560
total_damage_dealt_to_objectives_1, 60304
total_damage_taken_1, 163501
average_vision_score_1, 34
total_wards_placed_1, 86
average_creep_score_1, 126
average_champion_experience_1, 18851
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
