total_gold_earned_0, 31473
total_gold_spent_0, 29350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 21
total_damage_dealt_to_champions_0, 32955
total_damage_dealt_to_objectives_0, 16132
total_damage_taken_0, 46242
average_vision_score_0, 11
total_wards_placed_0, 30
average_creep_score_0, 76
average_champion_experience_0, 7158
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Viktor
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lulu
total_gold_earned_1, 35401
total_gold_spent_1, 33985
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 11
total_damage_dealt_to_champions_1, 35540
total_damage_dealt_to_objectives_1, 40466
total_damage_taken_1, 53020
average_vision_score_1, 12
total_wards_placed_1, 31
average_creep_score_1, 70
average_champion_experience_1, 8084
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Taliyah
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
