total_gold_earned_0, 43969
total_gold_spent_0, 41355
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 26
total_deaths_0, 8
total_damage_dealt_to_champions_0, 43667
total_damage_dealt_to_objectives_0, 57118
total_damage_taken_0, 59518
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 92
average_champion_experience_0, 9655
dmg_carry_0, 126
obj_carry_0, 126
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Jayce
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 30703
total_gold_spent_1, 28535
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 8
total_deaths_1, 26
total_damage_dealt_to_champions_1, 36188
total_damage_dealt_to_objectives_1, 2085
total_damage_taken_1, 57949
average_vision_score_1, 14
total_wards_placed_1, 39
average_creep_score_1, 82
average_champion_experience_1, 8179
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Viego
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
