total_gold_earned_0, 63494
total_gold_spent_0, 55545
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 9
total_damage_dealt_to_champions_0, 103154
total_damage_dealt_to_objectives_0, 103873
total_damage_taken_0, 91815
average_vision_score_0, 28
total_wards_placed_0, 50
average_creep_score_0, 134
average_champion_experience_0, 14146
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Pyke
total_gold_earned_1, 46316
total_gold_spent_1, 41235
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 34
total_damage_dealt_to_champions_1, 65142
total_damage_dealt_to_objectives_1, 12765
total_damage_taken_1, 122963
average_vision_score_1, 18
total_wards_placed_1, 46
average_creep_score_1, 125
average_champion_experience_1, 11408
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
