total_gold_earned_0, 64379
total_gold_spent_0, 54800
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 30
total_damage_dealt_to_champions_0, 105015
total_damage_dealt_to_objectives_0, 66834
total_damage_taken_0, 131903
average_vision_score_0, 32
total_wards_placed_0, 72
average_creep_score_0, 118
average_champion_experience_0, 15130
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 60168
total_gold_spent_1, 57525
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 38
total_damage_dealt_to_champions_1, 96920
total_damage_dealt_to_objectives_1, 52674
total_damage_taken_1, 129608
average_vision_score_1, 21
total_wards_placed_1, 53
average_creep_score_1, 113
average_champion_experience_1, 13873
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Lux
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
