total_gold_earned_0, 47743
total_gold_spent_0, 45955
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 53
total_damage_dealt_to_champions_0, 90219
total_damage_dealt_to_objectives_0, 17649
total_damage_taken_0, 122396
average_vision_score_0, 19
total_wards_placed_0, 56
average_creep_score_0, 67
average_champion_experience_0, 10660
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 62978
total_gold_spent_1, 56555
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 34
total_damage_dealt_to_champions_1, 107062
total_damage_dealt_to_objectives_1, 59672
total_damage_taken_1, 129057
average_vision_score_1, 23
total_wards_placed_1, 62
average_creep_score_1, 98
average_champion_experience_1, 12959
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Qiyana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Alistar
gameLengthMin, 27
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
