total_gold_earned_0, 46959
total_gold_spent_0, 45125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 54
total_damage_dealt_to_champions_0, 67478
total_damage_dealt_to_objectives_0, 14865
total_damage_taken_0, 113015
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 79
average_champion_experience_0, 10009
dmg_carry_0, 136
obj_carry_0, 136
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Leona
total_gold_earned_1, 59162
total_gold_spent_1, 54710
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 54
total_deaths_1, 32
total_damage_dealt_to_champions_1, 95124
total_damage_dealt_to_objectives_1, 58084
total_damage_taken_1, 101805
average_vision_score_1, 16
total_wards_placed_1, 44
average_creep_score_1, 101
average_champion_experience_1, 12136
dmg_carry_1, 34
obj_carry_1, 34
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
