total_gold_earned_0, 61796
total_gold_spent_0, 52755
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 20
total_damage_dealt_to_champions_0, 108654
total_damage_dealt_to_objectives_0, 68166
total_damage_taken_0, 98526
average_vision_score_0, 36
total_wards_placed_0, 62
average_creep_score_0, 113
average_champion_experience_0, 14281
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Zyra
total_gold_earned_1, 51958
total_gold_spent_1, 48225
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 38
total_damage_dealt_to_champions_1, 65370
total_damage_dealt_to_objectives_1, 48055
total_damage_taken_1, 131902
average_vision_score_1, 28
total_wards_placed_1, 53
average_creep_score_1, 110
average_champion_experience_1, 11185
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
