total_gold_earned_0, 71918
total_gold_spent_0, 67680
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 40
total_deaths_0, 30
total_damage_dealt_to_champions_0, 124925
total_damage_dealt_to_objectives_0, 119305
total_damage_taken_0, 155619
average_vision_score_0, 29
total_wards_placed_0, 61
average_creep_score_0, 133
average_champion_experience_0, 16697
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Draven
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 61378
total_gold_spent_1, 58725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 40
total_damage_dealt_to_champions_1, 116831
total_damage_dealt_to_objectives_1, 6594
total_damage_taken_1, 153945
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 141
average_champion_experience_1, 16257
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
