total_gold_earned_0, 84885
total_gold_spent_0, 75575
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 53
total_deaths_0, 40
total_damage_dealt_to_champions_0, 198856
total_damage_dealt_to_objectives_0, 102580
total_damage_taken_0, 210135
average_vision_score_0, 32
total_wards_placed_0, 73
average_creep_score_0, 145
average_champion_experience_0, 20716
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 81815
total_gold_spent_1, 77408
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 53
total_damage_dealt_to_champions_1, 161998
total_damage_dealt_to_objectives_1, 56140
total_damage_taken_1, 227960
average_vision_score_1, 28
total_wards_placed_1, 49
average_creep_score_1, 162
average_champion_experience_1, 20726
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
