total_gold_earned_0, 54473
total_gold_spent_0, 49658
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 23
total_damage_dealt_to_champions_0, 80316
total_damage_dealt_to_objectives_0, 66980
total_damage_taken_0, 82546
average_vision_score_0, 21
total_wards_placed_0, 43
average_creep_score_0, 94
average_champion_experience_0, 11573
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Veigar
total_gold_earned_1, 43460
total_gold_spent_1, 39675
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 42
total_damage_dealt_to_champions_1, 53016
total_damage_dealt_to_objectives_1, 7588
total_damage_taken_1, 97703
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 90
average_champion_experience_1, 10056
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, XinZhao
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
