total_gold_earned_0, 66371
total_gold_spent_0, 60785
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 10
total_damage_dealt_to_champions_0, 124107
total_damage_dealt_to_objectives_0, 88875
total_damage_taken_0, 86738
average_vision_score_0, 27
total_wards_placed_0, 48
average_creep_score_0, 133
average_champion_experience_0, 16180
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Shaco
total_gold_earned_1, 54456
total_gold_spent_1, 51388
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 1
total_kills_1, 10
total_deaths_1, 44
total_damage_dealt_to_champions_1, 55775
total_damage_dealt_to_objectives_1, 39748
total_damage_taken_1, 154482
average_vision_score_1, 26
total_wards_placed_1, 67
average_creep_score_1, 127
average_champion_experience_1, 12154
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
