total_gold_earned_0, 66010
total_gold_spent_0, 63750
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 38
total_damage_dealt_to_champions_0, 104505
total_damage_dealt_to_objectives_0, 62826
total_damage_taken_0, 152654
average_vision_score_0, 43
total_wards_placed_0, 85
average_creep_score_0, 137
average_champion_experience_0, 16359
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Soraka
total_gold_earned_1, 65151
total_gold_spent_1, 57575
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 34
total_damage_dealt_to_champions_1, 125000
total_damage_dealt_to_objectives_1, 46238
total_damage_taken_1, 135175
average_vision_score_1, 29
total_wards_placed_1, 65
average_creep_score_1, 131
average_champion_experience_1, 16565
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nasus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
