total_gold_earned_0, 64978
total_gold_spent_0, 61585
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 41
total_deaths_0, 33
total_damage_dealt_to_champions_0, 127076
total_damage_dealt_to_objectives_0, 47461
total_damage_taken_0, 152956
average_vision_score_0, 26
total_wards_placed_0, 60
average_creep_score_0, 141
average_champion_experience_0, 15816
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Zyra
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Xerath
total_gold_earned_1, 66947
total_gold_spent_1, 61380
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 42
total_damage_dealt_to_champions_1, 113931
total_damage_dealt_to_objectives_1, 77603
total_damage_taken_1, 165089
average_vision_score_1, 34
total_wards_placed_1, 73
average_creep_score_1, 124
average_champion_experience_1, 16455
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
