total_gold_earned_0, 38354
total_gold_spent_0, 34335
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 10
total_damage_dealt_to_champions_0, 44502
total_damage_dealt_to_objectives_0, 55529
total_damage_taken_0, 48700
average_vision_score_0, 20
total_wards_placed_0, 36
average_creep_score_0, 76
average_champion_experience_0, 7793
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Galio
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 31190
total_gold_spent_1, 29050
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 20
total_damage_dealt_to_champions_1, 29047
total_damage_dealt_to_objectives_1, 9781
total_damage_taken_1, 60041
average_vision_score_1, 12
total_wards_placed_1, 37
average_creep_score_1, 74
average_champion_experience_1, 6768
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Vayne
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
