total_gold_earned_0, 68021
total_gold_spent_0, 60680
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 19
total_damage_dealt_to_champions_0, 106580
total_damage_dealt_to_objectives_0, 103448
total_damage_taken_0, 114864
average_vision_score_0, 36
total_wards_placed_0, 92
average_creep_score_0, 127
average_champion_experience_0, 15562
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Renata
total_gold_earned_1, 56329
total_gold_spent_1, 50735
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 39
total_damage_dealt_to_champions_1, 83547
total_damage_dealt_to_objectives_1, 42008
total_damage_taken_1, 129419
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 126
average_champion_experience_1, 13240
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
