total_gold_earned_0, 75926
total_gold_spent_0, 77090
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 51
total_deaths_0, 53
total_damage_dealt_to_champions_0, 189260
total_damage_dealt_to_objectives_0, 57547
total_damage_taken_0, 217033
average_vision_score_0, 36
total_wards_placed_0, 67
average_creep_score_0, 130
average_champion_experience_0, 17612
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Leona
total_gold_earned_1, 81913
total_gold_spent_1, 72575
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 53
total_deaths_1, 51
total_damage_dealt_to_champions_1, 182670
total_damage_dealt_to_objectives_1, 98089
total_damage_taken_1, 231952
average_vision_score_1, 36
total_wards_placed_1, 78
average_creep_score_1, 156
average_champion_experience_1, 20294
dmg_carry_1, 887
obj_carry_1, 887
team_comp_1_champ_1, Gwen
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
