total_gold_earned_0, 68438
total_gold_spent_0, 62900
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 45
total_damage_dealt_to_champions_0, 124242
total_damage_dealt_to_objectives_0, 58690
total_damage_taken_0, 158791
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 118
average_champion_experience_0, 16479
dmg_carry_0, 38
obj_carry_0, 38
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 67549
total_gold_spent_1, 66580
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 45
total_deaths_1, 42
total_damage_dealt_to_champions_1, 133866
total_damage_dealt_to_objectives_1, 71150
total_damage_taken_1, 151933
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 110
average_champion_experience_1, 15312
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ezreal
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
