total_gold_earned_0, 43079
total_gold_spent_0, 39850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 38
total_damage_dealt_to_champions_0, 62809
total_damage_dealt_to_objectives_0, 25955
total_damage_taken_0, 102281
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 84
average_champion_experience_0, 9974
dmg_carry_0, 143
obj_carry_0, 143
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zyra
total_gold_earned_1, 53039
total_gold_spent_1, 46885
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 23
total_damage_dealt_to_champions_1, 84303
total_damage_dealt_to_objectives_1, 54808
total_damage_taken_1, 89618
average_vision_score_1, 19
total_wards_placed_1, 40
average_creep_score_1, 102
average_champion_experience_1, 11490
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
