total_gold_earned_0, 50609
total_gold_spent_0, 48680
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 40
total_damage_dealt_to_champions_0, 85113
total_damage_dealt_to_objectives_0, 12478
total_damage_taken_0, 145121
average_vision_score_0, 16
total_wards_placed_0, 47
average_creep_score_0, 100
average_champion_experience_0, 11610
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Veigar
total_gold_earned_1, 61265
total_gold_spent_1, 55713
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 24
total_damage_dealt_to_champions_1, 119059
total_damage_dealt_to_objectives_1, 90582
total_damage_taken_1, 105942
average_vision_score_1, 33
total_wards_placed_1, 56
average_creep_score_1, 102
average_champion_experience_1, 14467
dmg_carry_1, 78
obj_carry_1, 78
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
