total_gold_earned_0, 56778
total_gold_spent_0, 53125
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 40
total_damage_dealt_to_champions_0, 105293
total_damage_dealt_to_objectives_0, 26945
total_damage_taken_0, 123341
average_vision_score_0, 24
total_wards_placed_0, 56
average_creep_score_0, 143
average_champion_experience_0, 13644
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 68971
total_gold_spent_1, 61820
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 24
total_damage_dealt_to_champions_1, 100620
total_damage_dealt_to_objectives_1, 100517
total_damage_taken_1, 134156
average_vision_score_1, 33
total_wards_placed_1, 56
average_creep_score_1, 130
average_champion_experience_1, 15597
dmg_carry_1, 102
obj_carry_1, 102
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
