total_gold_earned_0, 78215
total_gold_spent_0, 75750
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 55
total_deaths_0, 55
total_damage_dealt_to_champions_0, 202417
total_damage_dealt_to_objectives_0, 45524
total_damage_taken_0, 210967
average_vision_score_0, 45
total_wards_placed_0, 76
average_creep_score_0, 135
average_champion_experience_0, 18308
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Swain
total_gold_earned_1, 81341
total_gold_spent_1, 72750
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 55
total_deaths_1, 56
total_damage_dealt_to_champions_1, 188519
total_damage_dealt_to_objectives_1, 61359
total_damage_taken_1, 244989
average_vision_score_1, 41
total_wards_placed_1, 80
average_creep_score_1, 128
average_champion_experience_1, 19058
dmg_carry_1, 240
obj_carry_1, 240
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
